IDStation,NameStation,Date,Wind_speed,Wind_direction,Temperature,Relative_humidity,Global_radiation,Rainfall
671,Mantova Tridolino,2018-03-16,1.8127802940481776,304,10.284027777777778,82.82986111111111,172.6069444444444,0.2
671,Mantova Tridolino,2018-03-17,2.6732583468600715,75,9.090972222222222,97.16805555555557,40.938888888888904,6.8000000000000025
671,Mantova Tridolino,2018-03-18,5.271069902028133,65,7.25763888888889,92.93680555555557,57.800694444444446,21.19999999999998
671,Mantova Tridolino,2018-03-19,2.565061093261863,56,3.2875000000000005,97.36666666666667,31.799999999999994,13.19999999999999
671,Mantova Tridolino,2018-03-20,1.9872637604978967,71,5.554861111111111,82.12777777777778,137.90069444444444,0
671,Mantova Tridolino,2018-03-21,2.4353038722332707,75,5.67638888888889,56.29513888888889,217.0006944444445,0
671,Mantova Tridolino,2018-03-22,0.7992799337819777,355,5.308333333333334,52.610416666666666,248.90625000000003,0
671,Mantova Tridolino,2018-03-23,1.3389458804177412,129,6.180555555555555,60.7875,240.77222222222233,0
671,Mantova Tridolino,2018-03-24,2.237952226045606,86,7.5270833333333345,60.112500000000004,217.53055555555548,0
671,Mantova Tridolino,2018-03-25,1.1532769678951045,96,8.23888888888889,59.33819444444445,198.11597222222227,0
671,Mantova Tridolino,2018-03-26,0.8773255919539574,234,9.631944444444445,61.38541666666667,239.02083333333343,0
671,Mantova Tridolino,2018-03-27,1.4457116402764618,98,12.4,53.09652777777778,239.49583333333334,0
671,Mantova Tridolino,2018-03-28,0.6889779914802191,104,11.386111111111111,71.38611111111112,209.54305555555555,0
671,Mantova Tridolino,2018-03-29,2.806248527232752,84,10.940972222222223,89.45486111111111,78.37847222222223,0
671,Mantova Tridolino,2018-03-30,3.54625928044329,81,13.002777777777778,82.23194444444445,207.08888888888893,0
671,Mantova Tridolino,2018-03-31,1.0129785509257776,215,10.783333333333335,85.05000000000001,89.6097222222222,0.6000000000000001
671,Mantova Tridolino,2018-04-01,4.306730101398818,274,12.860416666666667,57.952777777777776,267.6569444444444,0
671,Mantova Tridolino,2018-04-02,0.520359891760017,354,12.293055555555554,50.46388888888889,255.7145833333334,0
671,Mantova Tridolino,2018-04-03,1.34492895295075,73,12.48125,73.92847222222223,136.5784722222222,0
671,Mantova Tridolino,2018-04-04,3.556242369125073,68,11.175,90.97430555555556,73.15833333333336,4.600000000000001
671,Mantova Tridolino,2018-04-05,1.1529239201741155,277,12.96388888888889,86.0875,160.40277777777774,2.6
671,Mantova Tridolino,2018-04-06,1.3087406455928112,100,13.300694444444446,84.5013888888889,192.06180555555562,0.2
671,Mantova Tridolino,2018-04-07,1.6267041787983416,89,14.238888888888889,71.45555555555555,258.7180555555555,0
671,Mantova Tridolino,2018-04-08,2.9737757568926004,91,13.627083333333335,62.275000000000006,255.71736111111116,0
671,Mantova Tridolino,2018-04-09,1.6795920210638453,264,12.324305555555556,79.1548611111111,84.61944444444444,5.800000000000001
671,Mantova Tridolino,2018-04-10,0.4735242357581294,209,12.92152777777778,87.25833333333334,149.32638888888891,0.6000000000000001
671,Mantova Tridolino,2018-04-11,2.9325793874821366,72,11.060416666666669,93.18750000000001,86.99930555555554,2.8000000000000003
671,Mantova Tridolino,2018-04-12,4.0028819933873745,74,13.846527777777778,92.80694444444445,106.56041666666667,0.4
671,Mantova Tridolino,2018-04-13,1.2961685839315824,266,13.624305555555555,75.39652777777778,240.12638888888893,1
671,Mantova Tridolino,2018-04-14,0.3541314288828156,88,15.252777777777776,68.46944444444445,282.8430555555556,0
671,Mantova Tridolino,2018-04-15,1.444605201420186,278,14.578472222222222,83.00833333333334,77.94305555555557,0
671,Mantova Tridolino,2018-04-16,1.6328705115583708,288,17.156944444444445,72.67361111111111,259.9777777777778,0
671,Mantova Tridolino,2018-04-17,1.2364089692974292,91,18.77013888888889,64.28888888888889,230.75000000000003,0
671,Mantova Tridolino,2018-04-18,1.0367272413171396,66,19.470833333333335,56.55277777777778,290.23541666666677,0
671,Mantova Tridolino,2018-04-19,1.3444621909252106,71,19.241666666666667,49.73263888888889,295.34305555555557,0
671,Mantova Tridolino,2018-04-20,0.6706026127185322,254,20.61111111111111,52.71527777777778,291.9472222222222,0
671,Mantova Tridolino,2018-04-21,1.088980404781274,129,21.040972222222223,52.50000000000001,298.01250000000005,0
671,Mantova Tridolino,2018-04-22,1.29149695263802,95,19.822916666666668,53.01250000000001,297.4819444444444,0
671,Mantova Tridolino,2018-04-23,0.8667088639751513,119,19.80277777777778,64.98611111111111,277.78055555555557,0
671,Mantova Tridolino,2018-04-24,1.0705162214094763,124,20.26388888888889,67.35694444444445,274.05763888888885,0
671,Mantova Tridolino,2018-04-25,0.9333072482738024,266,21.056250000000002,57.834027777777784,298.32152777777776,0
671,Mantova Tridolino,2018-04-26,0.6414352799161921,147,20.95138888888889,61.68611111111112,292.07291666666663,0
671,Mantova Tridolino,2018-04-27,3.55224700280314,90,19.175,57.517361111111114,286.3347222222223,0
671,Mantova Tridolino,2018-04-28,0.6104597563082639,139,20.011805555555558,61.16180555555555,285.5138888888889,0
671,Mantova Tridolino,2018-04-29,2.651012626645276,93,19.729166666666668,73.34375,174.77777777777783,0
671,Mantova Tridolino,2018-04-30,3.1757673603471077,213,18.352083333333333,47.74097222222223,303.6118055555556,0
671,Mantova Tridolino,2018-05-01,0.5458309390175511,97,14.727083333333335,64.20486111111111,143.4993055555556,0.8
671,Mantova Tridolino,2018-05-02,0.9902620158107123,334,13.93263888888889,93.60416666666667,107.30277777777775,6.8
671,Mantova Tridolino,2018-05-03,1.156164955960339,254,15.994444444444445,94.1263888888889,85.23333333333332,8.200000000000001
671,Mantova Tridolino,2018-05-04,2.5709817531512096,66,18.50138888888889,84.13055555555556,246.33611111111117,2.6
671,Mantova Tridolino,2018-05-05,0.8642241118006261,344,19.896527777777777,73.92083333333333,264.13194444444446,0
671,Mantova Tridolino,2018-05-06,0.09840079431432457,17,22.12777777777778,66.92291666666668,282.288888888889,0
671,Mantova Tridolino,2018-05-07,1.3089167303104552,352,20.47638888888889,64.94722222222222,201.72916666666663,2.4000000000000004
671,Mantova Tridolino,2018-05-08,0.5596368862211797,305,19.986111111111114,74.94791666666667,236.62569444444438,5.600000000000002
671,Mantova Tridolino,2018-05-09,0.42968399659158557,252,18.408333333333335,75.65902777777778,239.0277777777778,1.5999999999999999
671,Mantova Tridolino,2018-05-10,1.0465265479888295,269,18.042361111111113,79.95972222222223,191.43055555555554,1.5999999999999999
671,Mantova Tridolino,2018-05-11,0.5734722031114886,312,19.084126984126986,79.85873015873017,233.81190476190477,8.799999999999999
671,Mantova Tridolino,2018-05-12,0.6924445832979065,263,20.097916666666666,76.10000000000001,277.7590277777779,0
671,Mantova Tridolino,2018-05-13,0.5869045065837818,100,19.56736111111111,76.46180555555556,273.2243055555556,0
671,Mantova Tridolino,2018-05-14,3.02353026850453,273,15.28888888888889,71.39791666666667,239.06736111111113,3.2000000000000006
671,Mantova Tridolino,2018-05-15,1.2475354175600002,326,12.925694444444444,80.87708333333333,100.92152777777781,0.2
671,Mantova Tridolino,2018-05-16,0.4042224418700493,102,15.729166666666668,75.6138888888889,253.42777777777778,0
671,Mantova Tridolino,2018-05-17,0.3433818974196379,267,16.525694444444447,79.67361111111111,163.64305555555555,0.6000000000000001
671,Mantova Tridolino,2018-05-18,0.409781824544778,85,18.59166666666667,69.40416666666667,266.46388888888896,0
671,Mantova Tridolino,2018-05-19,0.9450539515330392,83,19.915277777777778,62.01319444444446,307.26527777777784,0
671,Mantova Tridolino,2018-05-20,1.0938259818400629,34,16.56551724137931,77.88448275862069,171.73275862068965,0
671,Mantova Tridolino,2018-05-23,0.7835359516850017,288,20.647368421052633,78.24000000000001,357.16526315789474,0.2
671,Mantova Tridolino,2018-05-24,0.7434939419150612,293,22.147916666666667,72.28819444444444,292.38541666666663,0
671,Mantova Tridolino,2018-05-25,0.6889281635893021,278,23.35625,69.63819444444445,324.4840277777777,0
671,Mantova Tridolino,2018-05-26,1.1159202482635435,111,24.50138888888889,64.35277777777777,319.5006944444445,0
671,Mantova Tridolino,2018-05-27,0.9368892843001149,83,24.323611111111113,67.05347222222223,277.71527777777777,0
671,Mantova Tridolino,2018-05-28,0.4392865931447149,315,23.371223021582736,69.88776978417266,263.38201438848927,0
671,Mantova Tridolino,2018-05-29,0.047180743790507955,160,23.322222222222223,76.24027777777778,245.0993055555556,0
671,Mantova Tridolino,2018-05-30,0.5209292015062897,114,23.908333333333335,76.19513888888889,220.8902777777778,0
671,Mantova Tridolino,2018-05-31,2.2201704572501884,278,22.669444444444444,75.57152777777777,251.3777777777778,0
671,Mantova Tridolino,2018-06-01,3.090397937935603,269,23.15902777777778,62.78055555555556,357.5159722222224,0
671,Mantova Tridolino,2018-06-02,1.5371120499021396,272,23.422222222222224,59.84027777777778,354.1381944444444,0
671,Mantova Tridolino,2018-06-03,0.12479124515659643,96,24.571527777777778,59.40416666666667,335.6319444444445,0
671,Mantova Tridolino,2018-06-04,0.8000982065236097,67,22.036805555555556,82.33472222222223,156.44444444444449,0
671,Mantova Tridolino,2018-06-05,1.8194919539613965,288,22.856944444444444,71.98611111111111,342.7597222222223,0
671,Mantova Tridolino,2018-06-06,1.5408886480114783,280,23.449305555555558,69.925,309.432638888889,2
671,Mantova Tridolino,2018-06-07,0.6933149170229027,310,23.33888888888889,65.91458333333334,303.4597222222223,1.2
671,Mantova Tridolino,2018-06-08,0.4122684218220349,264,20.575694444444444,83.11875,244.0986111111111,20.399999999999995
671,Mantova Tridolino,2018-06-09,3.1624116386880807,285,23.51875,70.11875,356.29513888888897,0
671,Mantova Tridolino,2018-06-10,2.2151589391272,283,24.94652777777778,67.11041666666667,354.74513888888896,0
671,Mantova Tridolino,2018-06-11,0.0509025290073652,71,25.85902777777778,71.08819444444444,275.2361111111111,0
671,Mantova Tridolino,2018-06-12,0.8105505874927754,33,23.498611111111114,80.21041666666667,268.2076388888889,3.2000000000000006
671,Mantova Tridolino,2018-06-13,2.2916390932546564,299,21.52986111111111,76.41250000000001,312.1895833333335,2.2000000000000006
671,Mantova Tridolino,2018-06-14,0.1470263156789,184,22.44375,69.21944444444445,301.1715277777779,0.4
671,Mantova Tridolino,2018-06-15,1.4148398979371621,104,23.005555555555556,58.181944444444454,318.1847222222222,0
671,Mantova Tridolino,2018-06-16,0.6677010761008448,85,24.009722222222223,52.613888888888894,314.7194444444444,0
671,Mantova Tridolino,2018-06-17,0.3283279876714583,227,25.39166666666667,55.11041666666667,309.5916666666668,0
671,Mantova Tridolino,2018-06-18,0.7695609714169873,74,25.254861111111115,54.30972222222223,282.20138888888897,0
671,Mantova Tridolino,2018-06-19,1.2974822317287404,90,25.948611111111113,54.511111111111106,343.9256944444445,0
671,Mantova Tridolino,2018-06-20,1.3024704979030473,83,26.772222222222222,50.052083333333336,335.29374999999993,0
671,Mantova Tridolino,2018-06-21,0.8963348966528399,256,26.834722222222222,55.681250000000006,294.4423611111111,0
671,Mantova Tridolino,2018-06-22,2.7371222292479596,91,22.854166666666668,66.04097222222222,226.45069444444445,0
671,Mantova Tridolino,2018-06-23,1.8156369670781474,102,21.01666666666667,49.82500000000001,333.0388888888889,0
671,Mantova Tridolino,2018-06-24,1.9147947774870695,95,20.80763888888889,51.99583333333334,303.3416666666667,0
671,Mantova Tridolino,2018-06-25,2.3350984579717777,88,20.097222222222225,63.93055555555556,264.12013888888896,0
671,Mantova Tridolino,2018-06-26,0.8699675555630104,158,22.236805555555556,48.1375,347.0340277777778,0
671,Mantova Tridolino,2018-06-27,1.6839942123325427,105,22.100694444444446,55.27569444444445,331.4229166666667,0.2
671,Mantova Tridolino,2018-06-28,0.9018973814745485,289,22.50486111111111,57.60902777777778,281.90347222222226,0.2
671,Mantova Tridolino,2018-06-29,2.041583109636162,299,25.743055555555557,45.99861111111112,363.3590277777777,0
671,Mantova Tridolino,2018-06-30,1.6212601896829582,268,27.469444444444445,48.35625,361.8201388888889,0
671,Mantova Tridolino,2018-07-01,3.1374724841799497,92,25.384722222222223,65.5513888888889,350.7236111111111,0
671,Mantova Tridolino,2018-07-02,1.8529736687513767,90,25.092361111111114,60.919444444444444,323.99722222222226,0
671,Mantova Tridolino,2018-07-03,1.4251865860710946,79,25.308333333333334,75.93750000000001,243.57083333333338,0
671,Mantova Tridolino,2018-07-04,0.957232422183119,291,24.59375,73.85694444444445,345.51805555555563,0.4
671,Mantova Tridolino,2018-07-05,1.0748140884247426,322,25.247222222222224,63.870833333333344,309.94930555555555,0
671,Mantova Tridolino,2018-07-06,0.8685618556182768,17,24.03611111111111,68.11597222222223,325.69166666666666,0
671,Mantova Tridolino,2018-07-07,0.3500343485794453,37,26.20138888888889,54.1576388888889,360.50555555555565,0
671,Mantova Tridolino,2018-07-08,1.5173291544135388,94,25.49652777777778,54.736111111111114,341.2291666666667,0
671,Mantova Tridolino,2018-07-09,1.8596674792970398,109,25.524305555555557,54.58888888888889,349.76874999999995,0
671,Mantova Tridolino,2018-07-10,1.9877329185130648,91,25.59513888888889,55.07916666666667,285.5,0
671,Mantova Tridolino,2018-07-11,2.057245361646812,87,20.224305555555556,91.75833333333334,92.62291666666667,20.6
671,Mantova Tridolino,2018-07-12,0.878052033586592,89,23.505555555555556,78.51805555555556,238.2409722222223,0
671,Mantova Tridolino,2018-07-13,0.5625869202626951,94,24.520833333333336,78.45833333333334,285.5166666666667,19.4
671,Mantova Tridolino,2018-07-14,0.9793556641823846,61,25.864583333333336,72.12986111111111,327.27916666666664,0.4
671,Mantova Tridolino,2018-07-15,0.765302713236035,94,25.49791666666667,71.39930555555556,312.6451388888888,0
671,Mantova Tridolino,2018-07-16,0.6251577819539927,84,21.90902777777778,87.62916666666668,179.66597222222228,5.000000000000001
671,Mantova Tridolino,2018-07-17,1.4869792235084458,268,24.050694444444446,75.65347222222223,344.7458333333334,0.2
671,Mantova Tridolino,2018-07-18,0.843518552751156,256,26.806944444444444,62.04236111111111,346.26180555555555,0
671,Mantova Tridolino,2018-07-19,0.176325716416567,85,27.247222222222224,52.75625,343.25624999999997,0
671,Mantova Tridolino,2018-07-20,0.9103585433163273,54,26.197222222222223,64.60347222222222,325.3097222222222,0
671,Mantova Tridolino,2018-07-21,0.5321954869706017,11,22.91760563380282,79.81971830985916,193.37535211267604,0
671,Mantova Tridolino,2018-07-23,1.3161957134045017,275,26.30752688172043,57.86344086021506,484.4817204301076,0
671,Mantova Tridolino,2018-07-24,0.4279808183732911,256,26.59027777777778,60.89513888888889,337.1027777777777,0
671,Mantova Tridolino,2018-07-25,0.6978681707796048,53,27.09166666666667,62.32916666666667,309.8347222222223,0
671,Mantova Tridolino,2018-07-26,1.4873265154007835,73,25.59513888888889,71.37777777777778,261.31111111111113,0
671,Mantova Tridolino,2018-07-27,0.22571845174459024,118,26.630555555555556,61.92569444444445,328.5770833333333,0
671,Mantova Tridolino,2018-07-28,1.849596610670235,286,26.965972222222224,68.06875000000001,305.3256944444445,0
671,Mantova Tridolino,2018-07-29,0.925860523158152,297,27.75416666666667,64.08541666666667,311.5666666666666,0
671,Mantova Tridolino,2018-07-30,0.059153986498387684,24,28.945833333333336,62.2326388888889,316.72361111111104,0
671,Mantova Tridolino,2018-07-31,0.5477610610967636,360,29.768055555555556,60.34861111111112,307.2368055555556,0
671,Mantova Tridolino,2018-08-01,0.2831733654648091,145,30.356250000000003,62.34166666666667,289.08888888888885,0
671,Mantova Tridolino,2018-08-02,0.4032827693939276,58,27.593548387096774,66.1758064516129,219.51693548387104,0
671,Mantova Tridolino,2018-08-03,0.6578345388182147,42,28.64027777777778,64.47569444444444,310.2381944444445,0
671,Mantova Tridolino,2018-08-04,0.55946446938202965,33,28.652083333333337,62.651388888888896,300.9395833333334,0
671,Mantova Tridolino,2018-08-05,0.3500480937941859,2,29.403472222222224,59.143750000000004,307.0944444444444,0
671,Mantova Tridolino,2018-08-06,1.4314193719955994,79,29.361111111111114,59.301388888888894,276.48611111111103,0
671,Mantova Tridolino,2018-08-07,0.739470701396376,277,28.01388888888889,61.827777777777776,263.0645833333334,0
671,Mantova Tridolino,2018-08-08,0.5460799745468599,67,26.803472222222222,72.08680555555556,226.91458333333338,0
671,Mantova Tridolino,2018-08-09,0.43560178749705525,63,26.56041666666667,71.20625,297.56944444444446,11.399999999999999
671,Mantova Tridolino,2018-08-10,0.9985947531511377,319,25.84861111111111,73.30347222222223,278.97013888888887,0.2
671,Mantova Tridolino,2018-08-11,0.5110640207528677,96,26.945833333333333,68.19930555555555,297.8131944444445,0
671,Mantova Tridolino,2018-08-12,1.8801566970015806,63,26.054166666666667,63.080555555555556,272.1916666666667,0
671,Mantova Tridolino,2018-08-13,1.0262354795761428,269,25.398611111111112,71.9375,269.88055555555553,0
671,Mantova Tridolino,2018-08-14,0.360900176780197,282,21.37013888888889,96.02083333333334,81.37847222222223,9.599999999999998
671,Mantova Tridolino,2018-08-15,0.3597012112562871,41,24.36111111111111,66.3777777777778,307.38194444444446,0.2
671,Mantova Tridolino,2018-08-16,0.8419465220551962,70,25.303472222222222,56.81041666666667,255.18819444444452,0
671,Mantova Tridolino,2018-08-17,0.10798515009274623,67,25.55138888888889,56.21736111111112,295.4534722222223,0
671,Mantova Tridolino,2018-08-18,0.6293906564674127,60,26.34861111111111,60.34166666666667,289.83194444444445,0
671,Mantova Tridolino,2018-08-19,1.0173153028275035,32,27.53263888888889,53.06319444444445,284.7888888888889,0
671,Mantova Tridolino,2018-08-20,0.5350897287092772,24,27.99791666666667,50.833333333333336,286.72083333333336,0
671,Mantova Tridolino,2018-08-21,0.7329397511708643,66,27.741666666666667,50.96875000000001,269.37916666666666,0
671,Mantova Tridolino,2018-08-22,0.7168663924226127,66,27.919444444444448,49.334722222222226,280.31875,0
671,Mantova Tridolino,2018-08-23,0.6506657116696133,73,27.434722222222224,53.078321678321686,283.54405594405597,0
671,Mantova Tridolino,2018-08-24,0.40100723586566,239,26.258333333333333,57.6424778761062,320.6849557522124,0
671,Mantova Tridolino,2018-08-25,1.5351349974116117,62,21.087500000000002,87.68055555555556,128.7666666666667,12.799999999999999
671,Mantova Tridolino,2018-08-26,1.8950880221569495,157,19.227777777777778,67.75416666666668,270.9972222222222,0
671,Mantova Tridolino,2018-08-27,0.9735324450315056,340,20.384027777777778,57.554861111111116,291.91736111111123,0
671,Mantova Tridolino,2018-08-28,0.2696453526564112,32,22.763194444444448,59.9701388888889,278.6243055555555,0
671,Mantova Tridolino,2018-08-29,0.7397009334603932,51,23.85902777777778,53.77847222222223,268.9090277777778,0
671,Mantova Tridolino,2018-08-30,1.0136673567450085,84,24.113194444444446,59.60486111111111,224.22986111111115,0
671,Mantova Tridolino,2018-08-31,1.9645386221716838,59,21.88888888888889,82.59652777777778,119.7277777777778,8.6
671,Mantova Tridolino,2018-09-01,0.30081286677956864,94,18.90714285714286,99.02857142857144,0.11428571428571428,0
671,Mantova Tridolino,2018-09-03,1.3561605583897602,300,21.35,67.5475,19.494999999999997,0
671,Mantova Tridolino,2018-09-04,1.4637582313171207,279,21.597916666666666,71.44513888888889,269.0201388888888,0
671,Mantova Tridolino,2018-09-05,0.24549473832514626,72,22.76875,70.78680555555556,255.13958333333326,0
671,Mantova Tridolino,2018-09-06,0.3629165749132529,76,22.90416666666667,74.15694444444445,250.99583333333328,4.000000000000001
